,맥주정보,검색이름,맥주이름
435,"PintjeFritz(712)
🇩🇪Germany
2.6May 15, 2016
Three labels on the bottle but without information about the hops, malts or drinktemperature in detail. The website is terrible - only sales....…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier
436,"dlihcsnatas(994)
🇺🇸Temple, United States
3.0May 12, 2016
Surprisingly clear yellow brew. Checked the bottom of bottle to see if it was filtered but there was sediment at the bottom of bottle. Would love to know their secret on keeping the…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
4
Overall
11",Erdinger Weissbier,Erdinger Weissbier
437,"Scrumpy369(1,468)
🇭🇺Budapest, Hungary
2.3May 9, 2016
Bottle at home. Hazy yellow colour with a lasting white head. Nose of doughy basement aromas, similar to mass produed low quality lagers... Taste is medim sweetness, very low…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",Erdinger Weissbier,Erdinger Weissbier
438,"nathanvc(3,826)
🇧🇪Gent, Belgium
2.6January 19, 2018
5/5/16. 5/4/6/3=2.9. Pours hazy yellow to orange with a lasting white foamy head. The aroma contains yeast, fruits (especially banana), wheat and grass. It tastes medium to…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Erdinger Weissbier,Erdinger Weissbier
439,"MayumiH(1,214)
3.3May 5, 2016
Bottle at home. Hazy golden colour with a white head. Subtle clove and banana. Lightly yeasty with some bitterness. It’s okay.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
440,"17wojownik(1,407)
🇵🇱Krakow, Poland
4.0January 29, 2018
Pszeniczne, mętne. Jedno z najsłynniejszych, klasycznych piw i jakość piwa nie zawodzi. Jak dla mnie - jeden z wzorców gatunku, znakomity osad, bujna wysoka piana,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
441,"rarbring(2,290)
🇸🇪Linköping, Sweden
4.0April 30, 2016
Aroma: The smell is wheat dough, with yeast and spices, clove, coriander and orange marmalade
Appearance: A cloudy golden brew with a firm white head…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
442,"sudomorph(1,307)
🇨🇦Barrie, Canada
3.5April 30, 2016
500ml bottle. Pours a cloudy pale orange with a half finger of white head that thins to a thick film. Aroma has notes of traditional, earthy, spicy hops, clove/spice, mild bread and…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
443,"gorkogrlo(393)
🇭🇷Zagreb, Croatia
3.0April 29, 2016
Bottle. Pours light yellow color with big head. It is not so hazy as I expected. Aroma remind me on nuts. And, of course, some banana and yeast notes. Maybe also metal…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
444,"artiredbirds(455)
🇷🇺St.Petersburg, Russia
3.3April 28, 2016
Лучшее решение, что пить дома - то пшеница. Мягкая и приятная.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
445,"kajser27(2,993)
🇭🇷Zagreb, Croatia
2.8April 28, 2016
Cloudy, orange colored, medium- white frothy head, good lasting. Aroma is of some wheat, bit clove and banana but rather light, estery peachy. Taste is light+ sweet wheat, also…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
446,"Moretum(803)
🇦🇹Vienna, AUSTRIA, Austria
2.9April 24, 2016
From Tap at Krah Krah, Vienna. Pours hazy, light yellow to orange colour with a medium white head. Aroma of malts with some light fruits like banana and minimal citrus. Taste…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
447,"ianwelby(2,949)
🇬🇧Hamilton, Scotland
3.3April 23, 2016
Hazy golden beer with a thick, lively head. Wheaty banana smell. Lively on the tongue, there’s banana and hop in the flavour. Sharp, crisp rather drinkable. There’s not that much…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
448,"DavidAust(288)
🇦🇺Brisbane, Australia
2.8April 19, 2016
500ml bottle into a weizen. Cloudy yellowish orange, loose white head which didn’t last. Aroma is faint and almost non existent. Reasonably carbonated and sweetish. Hints of…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
449,"Jury(288)
🇷🇺Russia
3.2April 21, 2016
Pleasant beer. Especially when well chilled. The refreshing taste. recommend
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
